Date,Close/Last,Volume,Open,High,Low
11/24/2021,$797.59,325575,$782.15,$798.185,$771.08
11/23/2021,$779.36,725132,$777.97,$782.135,$771.03
11/22/2021,$777.21,531001,$787.47,$788.615,$774.57
11/19/2021,$788.53,656269,$800.00,$800.76,$787.445
11/18/2021,$792.84,330949,$799.99,$799.99,$791.21
11/17/2021,$798.00,594703,$799.87,$803.69,$795.69
11/16/2021,$795.10,427397,$798.27,$802.00,$794.78
11/15/2021,$797.84,739553,$775.75,$800.00,$775.39
11/12/2021,$775.39,575271,$781.81,$781.82,$774.21
11/11/2021,$774.67,410038,$787.95,$788.335,$770.62
11/10/2021,$781.41,431392,$796.12,$801.99,$779.56
11/09/2021,$797.79,298173,$790.76,$804.56,$788.15
11/08/2021,$786.90,424104,$783.00,$792.82,$770.00
11/05/2021,$781.92,547681,$808.24,$809.9513,$780.24
11/04/2021,$803.59,636206,$808.00,$809.47,$784.81
11/03/2021,$837.88,212581,$843.50,$847.00,$828.13
11/02/2021,$836.91,279777,$833.20,$845.915,$829.12
11/01/2021,$830.46,365465,$836.70,$836.70,$821.14
10/29/2021,$837.07,512350,$842.01,$849.11,$833.425
10/28/2021,$847.30,331355,$824.82,$847.84,$824.82
10/27/2021,$824.82,305298,$843.56,$849.51,$824.41
10/26/2021,$831.85,279524,$826.10,$834.569,$824.23
10/25/2021,$822.78,312061,$820.31,$829.50,$815.35
10/22/2021,$821.02,308843,$815.77,$824.54,$811.775
10/21/2021,$810.16,420989,$798.85,$815.15,$792.74
10/20/2021,$793.84,457720,$779.67,$795.80,$779.67
10/19/2021,$779.67,549677,$775.02,$780.00,$769.12
10/18/2021,$767.77,474990,$775.44,$781.99,$766.89
10/15/2021,$781.39,544206,$772.23,$784.49,$768.08
10/14/2021,$769.65,353487,$769.33,$776.25,$766.19
10/13/2021,$763.45,386578,$755.74,$767.89,$755.74
10/12/2021,$759.43,352007,$748.74,$760.42,$746.22
10/11/2021,$750.01,320760,$754.17,$755.02,$744.79
10/08/2021,$750.96,468809,$762.68,$765.135,$748.025
10/07/2021,$766.49,535497,$765.72,$774.90,$760.87
10/06/2021,$762.32,725912,$762.00,$766.28,$747.88
10/05/2021,$760.07,675395,$774.00,$776.775,$755.65
10/04/2021,$785.61,405582,$790.81,$795.74,$779.58
10/01/2021,$789.32,515139,$793.00,$796.38,$780.44
09/30/2021,$790.13,522055,$808.37,$812.07,$789.07
09/29/2021,$801.58,376400,$802.75,$810.755,$800.415
09/28/2021,$798.94,517288,$800.00,$802.93,$786.89
09/27/2021,$807.53,489346,$827.69,$828.90,$807.09
09/24/2021,$834.68,472804,$846.51,$847.84,$828.52
09/23/2021,$848.01,637238,$861.11,$868.82,$834.05
09/22/2021,$860.12,557922,$850.74,$864.34,$842.72
09/21/2021,$848.20,392299,$850.00,$861.4899,$848.14
09/20/2021,$850.23,856830,$861.81,$871.24,$840.975
09/17/2021,$872.58,3852544,$848.75,$873.77,$844.08
09/16/2021,$853.25,514418,$841.59,$855.41,$838.195
09/15/2021,$843.44,466730,$843.80,$850.15,$833.08
09/14/2021,$834.89,609063,$847.00,$852.57,$832.79
09/13/2021,$839.54,435933,$850.00,$852.93,$833.46
09/10/2021,$844.00,475187,$845.67,$850.89,$832.91
09/09/2021,$854.56,533007,$877.82,$878.09,$852.42
09/08/2021,$882.31,331841,$880.72,$883.24,$874.09
09/07/2021,$881.76,447695,$865.50,$884.23,$859.56
09/03/2021,$882.83,516490,$866.79,$885.26,$866.00
09/02/2021,$874.43,616737,$866.05,$875.79,$852.11
09/01/2021,$868.84,477504,$837.93,$869.88,$837.93
08/31/2021,$843.45,508050,$840.00,$848.48,$833.83
08/30/2021,$840.03,322552,$825.50,$842.79,$824.65
08/27/2021,$824.81,384310,$827.90,$830.26,$819.00
08/26/2021,$824.99,516007,$807.53,$830.18,$807.53
08/25/2021,$807.53,317226,$819.09,$821.48,$801.20
08/24/2021,$820.24,349845,$838.00,$838.00,$819.30
08/23/2021,$835.57,392255,$835.00,$840.00,$830.17
08/20/2021,$835.63,339175,$833.13,$843.50,$829.79
08/19/2021,$833.96,451776,$814.27,$838.00,$811.225
08/18/2021,$814.27,269434,$824.48,$826.02,$811.94
08/17/2021,$827.81,295352,$820.00,$829.08,$816.06
